164,4.2622528076171875
165,4.241191387176514
166,4.220448017120361
167,4.200018405914307
168,4.179895401000977
169,4.1600775718688965
170,4.140554904937744
171,4.1213226318359375
172,4.102377891540527
173,4.083718299865723
174,4.065333366394043
175,4.047221660614014
176,4.029380798339844
177,4.011805534362793
178,3.994490146636963
179,3.977433204650879
180,3.9606289863586426
181,3.9440758228302
182,3.9277701377868652
183,3.9117066860198975
184,3.895883083343506
185,3.8802969455718994
186,3.8649418354034424
187,3.8498191833496094
188,3.834925651550293
189,3.820254325866699
190,3.805806875228882
191,3.7915780544281006
192,3.7775654792785645
193,3.7637665271759033
194,3.7501771450042725
195,3.7367982864379883
196,3.7236242294311523
197,3.710653305053711
198,3.6978843212127686
199,3.685314178466797
200,3.6729397773742676
201,3.6607584953308105
202,3.6487679481506348
203,3.6369683742523193
204,3.6253538131713867
205,3.613921642303467
206,3.602672815322876
207,3.5916035175323486
208,3.580709218978882
209,3.5699894428253174
210,3.559441566467285
211,3.549063205718994
212,3.538851499557495
213,3.5288045406341553
214,3.5189173221588135
215,3.5091891288757324
216,3.4996180534362793
217,3.4902024269104004
218,3.4809365272521973
219,3.4718189239501953
220,3.4628477096557617
221,3.454022169113159
222,3.4453353881835938
223,3.436786413192749
224,3.4283742904663086
225,3.4200949668884277
226,3.411944627761841
227,3.403923749923706
228,3.3960256576538086
229,3.3882508277893066
230,3.3805973529815674
231,3.3730592727661133
232,3.3656368255615234
233,3.3583261966705322
234,3.3511240482330322
235,3.3440306186676025
236,3.3370416164398193
237,3.3301539421081543
238,3.323366165161133
239,3.316675901412964
240,3.310080051422119
241,3.303579092025757
242,3.297168731689453
243,3.2908449172973633
244,3.28460693359375
245,3.278456449508667
246,3.2723846435546875
247,3.266395092010498
248,3.260481357574463
249,3.2546448707580566
250,3.2488853931427
251,3.2431957721710205
252,3.237577438354492
253,3.232028007507324
254,3.2265465259552
255,3.2211291790008545
256,3.2157769203186035
257,3.210486888885498
258,3.205259084701538
259,3.2000889778137207
260,3.194979429244995
261,3.189924716949463
262,3.184927463531494
263,3.1799848079681396
264,3.17509388923645
265,3.170253276824951
266,3.165465831756592
267,3.1607279777526855
268,3.156038522720337
269,3.1513936519622803
270,3.146798849105835
271,3.14224910736084
272,3.1377429962158203
273,3.1332807540893555
274,3.12886118888855
275,3.124484062194824
276,3.120147228240967
277,3.1158502101898193
278,3.1115946769714355
279,3.1073760986328125
280,3.103194236755371
281,3.0990512371063232
282,3.0949463844299316
283,3.090876817703247
284,3.0868399143218994
285,3.0828404426574707
286,3.0788729190826416
287,3.074939012527466
288,3.0710396766662598
289,3.067171335220337
290,3.0633344650268555
291,3.059528350830078
292,3.0557546615600586
293,3.052011013031006
294,3.0482945442199707
295,3.0446109771728516
296,3.04095458984375
297,3.0373265743255615
298,3.033726692199707
299,3.030154228210449
300,3.026608467102051
301,3.023089647293091
302,3.0195980072021484
303,3.0161306858062744
304,3.012691020965576
305,3.009275197982788
306,3.0058841705322266
307,3.00251841545105
308,2.9991769790649414
309,2.9958584308624268
310,2.992563247680664
311,2.9892947673797607
312,2.9860472679138184
313,2.982821226119995
314,2.9796197414398193
315,2.976438045501709
316,2.973280191421509
317,2.9701435565948486
318,2.9670255184173584
319,2.9639315605163574
320,2.9608588218688965
321,2.957805633544922
322,2.954772472381592
323,2.9517602920532227
324,2.9487667083740234
325,2.945794105529785
326,2.942840814590454
327,2.9399068355560303
328,2.9369900226593018
329,2.934093713760376
330,2.931215286254883
331,2.9283554553985596
332,2.925513982772827
333,2.9226908683776855
334,2.91988468170166
335,2.917098045349121
336,2.914328098297119
337,2.911574125289917
338,2.908837080001831
339,2.9061172008514404
340,2.903416395187378
341,2.900730609893799
342,2.8980607986450195
343,2.8954081535339355
344,2.892770767211914
345,2.890150785446167
346,2.887544870376587
347,2.8849549293518066
348,2.882382392883301
349,2.8798232078552246
350,2.8772799968719482
351,2.8747498989105225
352,2.8722383975982666
353,2.8697397708892822
354,2.8672549724578857
355,2.864786148071289
356,2.862330436706543
357,2.859888792037964
358,2.8574631214141846
359,2.8550496101379395
360,2.852651596069336
361,2.8502674102783203
362,2.847895383834839
363,2.845536470413208
364,2.8431923389434814
365,2.8408615589141846
366,2.8385424613952637
367,2.8362388610839844
368,2.83394718170166
369,2.831667900085449
370,2.8294005393981934
371,2.8271470069885254
372,2.82490611076355
373,2.8226780891418457
374,2.8204612731933594
375,2.818256139755249
376,2.8160648345947266
377,2.8138837814331055
378,2.811716079711914
379,2.8095602989196777
380,2.8074145317077637
381,2.8052821159362793
382,2.8031606674194336
383,2.8010494709014893
384,2.7989516258239746
385,2.7968637943267822
386,2.794787883758545
387,2.792722463607788
388,2.790667772293091
389,2.7886247634887695
390,2.7865917682647705
391,2.7845702171325684
392,2.782557964324951
393,2.780557870864868
394,2.7785677909851074
395,2.776587724685669
396,2.7746191024780273
397,2.77266001701355
398,2.7707102298736572
399,2.768771171569824
400,2.7668421268463135
401,2.764923334121704
402,2.763014078140259
403,2.7611138820648193
404,2.759225368499756
405,2.7573447227478027
406,2.7554738521575928
407,2.753612518310547
408,2.7517616748809814
409,2.749918222427368
410,2.7480862140655518
411,2.7462615966796875
412,2.744446277618408
413,2.7426412105560303
414,2.7408437728881836
415,2.739056348800659
416,2.737276077270508
417,2.735506772994995
418,2.7337450981140137
419,2.731992244720459
420,2.730247735977173
421,2.728512763977051
422,2.726785182952881
423,2.725065231323242
424,2.723355531692505
425,2.7216532230377197
426,2.7199580669403076
427,2.718273162841797
428,2.716594696044922
429,2.7149243354797363
430,2.7132625579833984
431,2.711608409881592
432,2.7099621295928955
433,2.7083232402801514
434,2.706692695617676
435,2.7050697803497314
436,2.7034547328948975
437,2.7018470764160156
438,2.7002463340759277
439,2.69865345954895
440,2.6970674991607666
441,2.695488691329956
442,2.6939187049865723
443,2.692354917526245
444,2.6907989978790283
445,2.689249277114868
446,2.6877074241638184
447,2.686170816421509
448,2.6846425533294678
449,2.6831209659576416
450,2.6816067695617676
451,2.6800994873046875
452,2.678598165512085
453,2.6771042346954346
454,2.6756160259246826
455,2.674135446548462
456,2.6726601123809814
457,2.6711924076080322
458,2.6697311401367188
459,2.6682751178741455
460,2.666826009750366
461,2.6653852462768555
462,2.663947820663452
463,2.662518262863159
464,2.6610946655273438
465,2.6596763134002686
466,2.6582648754119873
467,2.6568596363067627
468,2.6554596424102783
469,2.654066562652588
470,2.652679204940796
471,2.6512959003448486
472,2.649921178817749
473,2.648550510406494
474,2.6471850872039795
475,2.645827531814575
476,2.6444735527038574
477,2.643126964569092
478,2.64178466796875
479,2.6404480934143066
480,2.639117956161499
481,2.6377930641174316
482,2.636471748352051
483,2.6351568698883057
484,2.633847713470459
485,2.6325433254241943
486,2.6312451362609863
487,2.6299519538879395
488,2.628662347793579
489,2.6273796558380127
490,2.626101016998291
491,2.6248278617858887
492,2.6235601902008057
493,2.62229585647583
494,2.6210379600524902
495,2.619783401489258
496,2.6185359954833984
497,2.617293357849121
498,2.6160528659820557
499,2.614819049835205
500,2.613588809967041
501,2.612365245819092
502,2.61114501953125
503,2.609929084777832
504,2.608717441558838
505,2.607510566711426
506,2.6063101291656494
507,2.605112075805664
508,2.603919506072998
509,2.602731704711914
510,2.6015465259552
511,2.600367307662964
512,2.5991909503936768
513,2.5980193614959717
514,2.596853017807007
515,2.5956902503967285
516,2.594531536102295
517,2.593376398086548
518,2.59222674369812
519,2.591080665588379
520,2.589938163757324
521,2.5888001918792725
522,2.587665557861328
523,2.586536169052124
524,2.5854108333587646
525,2.5842881202697754
526,2.583169460296631
527,2.582054853439331
528,2.580944299697876
529,2.579836845397949
530,2.5787343978881836
531,2.5776350498199463
532,2.576537847518921
533,2.5754458904266357
534,2.5743579864501953
535,2.5732734203338623
536,2.572192668914795
537,2.571115732192993
538,2.570039749145508
539,2.568969488143921
540,2.567903518676758
541,2.5668392181396484
542,2.565778970718384
543,2.5647225379943848
544,2.563668727874756
545,2.562619209289551
546,2.561572313308716
547,2.56052827835083
548,2.559488296508789
549,2.558452844619751
550,2.5574185848236084
551,2.556389093399048
552,2.55536150932312
553,2.5543363094329834
554,2.5533154010772705
555,2.552297830581665
556,2.551283597946167
557,2.55027174949646
558,2.549262285232544
559,2.548258066177368
560,2.547255277633667
561,2.546255588531494
562,2.5452592372894287
563,2.5442652702331543
564,2.543274402618408
565,2.5422866344451904
566,2.5413014888763428
567,2.540318489074707
568,2.539339303970337
569,2.538363218307495
570,2.5373897552490234
571,2.5364177227020264
572,2.5354487895965576
573,2.5344836711883545
574,2.5335206985473633
575,2.5325605869293213
576,2.5316030979156494
577,2.530647039413452
578,2.5296945571899414
579,2.5287461280822754
580,2.527799367904663
581,2.5268545150756836
582,2.525912284851074
583,2.524972915649414
584,2.524036169052124
585,2.523101329803467
586,2.5221691131591797
587,2.5212392807006836
588,2.520310640335083
589,2.5193867683410645
590,2.518463373184204
591,2.5175440311431885
592,2.516625165939331
593,2.5157105922698975
594,2.5147976875305176
595,2.5138871669769287
596,2.512979030609131
597,2.5120725631713867
598,2.511168956756592
599,2.5102663040161133
600,2.509366989135742
601,2.5084705352783203
602,2.5075738430023193
603,2.506681442260742
604,2.5057902336120605
605,2.5049021244049072
606,2.5040149688720703
607,2.5031306743621826
608,2.5022480487823486
609,2.5013678073883057
610,2.500490427017212
611,2.4996142387390137
612,2.498739242553711
613,2.4978673458099365
614,2.4969959259033203
615,2.4961283206939697
616,2.495262861251831
617,2.494398593902588
618,2.4935357570648193
619,2.492675304412842
620,2.4918155670166016
621,2.4909589290618896
622,2.4901044368743896
623,2.4892525672912598
624,2.488400459289551
625,2.487551212310791
626,2.486704111099243
627,2.4858579635620117
628,2.4850146770477295
629,2.4841721057891846
630,2.4833314418792725
631,2.4824936389923096
632,2.481656551361084
633,2.4808216094970703
634,2.4799880981445312
635,2.479156732559204
636,2.4783270359039307
637,2.4774985313415527
638,2.476670980453491
639,2.475846290588379
640,2.475022077560425
641,2.474200963973999
642,2.4733808040618896
643,2.4725613594055176
644,2.471745729446411
645,2.4709298610687256
646,2.4701154232025146
647,2.4693045616149902
648,2.4684932231903076
649,2.467684030532837
650,2.4668774604797363
651,2.4660696983337402
652,2.465265989303589
653,2.4644625186920166
654,2.463660955429077
655,2.4628610610961914
656,2.4620630741119385
657,2.461266040802002
658,2.4604692459106445
659,2.4596755504608154
660,2.4588828086853027
661,2.4580912590026855
662,2.457301616668701
663,2.456512451171875
664,2.4557247161865234
665,2.4549386501312256
666,2.4541544914245605
667,2.453369617462158
668,2.4525887966156006
669,2.4518072605133057
670,2.45102858543396
671,2.4502506256103516
672,2.4494740962982178
673,2.448700428009033
674,2.447924852371216
675,2.4471516609191895
676,2.4463798999786377
677,2.445610761642456
678,2.444840431213379
679,2.4440736770629883
680,2.4433071613311768
681,2.4425406455993652
682,2.441776752471924
683,2.441014051437378
684,2.4402523040771484
685,2.4394915103912354
686,2.438732862472534
687,2.437974214553833
688,2.4372165203094482
689,2.4364609718322754
690,2.435706377029419
691,2.4349515438079834
692,2.4342000484466553
693,2.433448076248169
694,2.4326982498168945
695,2.4319491386413574
696,2.431199550628662
697,2.4304542541503906
698,2.429708957672119
699,2.428964138031006
700,2.42822003364563
701,2.427475929260254
702,2.426734685897827
703,2.4259936809539795
704,2.4252541065216064
705,2.4245169162750244
706,2.4237782955169678
707,2.423041582107544
708,2.422307014465332
709,2.42157244682312
710,2.4208385944366455
711,2.4201056957244873
712,2.4193739891052246
713,2.4186434745788574
714,2.4179139137268066
715,2.4171853065490723
716,2.416457414627075
717,2.4157307147979736
718,2.415005922317505
719,2.414280414581299
720,2.4135560989379883
721,2.4128334522247314
722,2.412111520767212
723,2.4113893508911133
724,2.410670280456543
725,2.4099514484405518
726,2.4092330932617188
727,2.4085147380828857
728,2.4077987670898438
729,2.4070820808410645
730,2.406367540359497
731,2.405653715133667
732,2.404940366744995
733,2.4042279720306396
734,2.4035162925720215
735,2.4028048515319824
736,2.4020955562591553
737,2.40138578414917
738,2.4006786346435547
739,2.399970769882202
740,2.399264335632324
741,2.3985583782196045
742,2.397853374481201
743,2.3971493244171143
744,2.3964455127716064
745,2.3957436084747314
746,2.3950414657592773
747,2.3943405151367188
748,2.3936405181884766
749,2.3929402828216553
750,2.392242193222046
751,2.3915436267852783
752,2.3908474445343018
753,2.3901495933532715
754,2.3894550800323486
755,2.3887598514556885
756,2.388065814971924
757,2.387371301651001
758,2.38667893409729
759,2.3859877586364746
760,2.385295867919922
761,2.3846054077148438
762,2.3839142322540283
763,2.383225202560425
764,2.382537841796875
765,2.3818488121032715
766,2.381162166595459
767,2.3804757595062256
768,2.3797895908355713
769,2.3791041374206543
770,2.3784196376800537
771,2.3777365684509277
772,2.3770527839660645
773,2.376370429992676
774,2.375688076019287
775,2.375007390975952
776,2.3743269443511963
777,2.3736467361450195
778,2.3729679584503174
779,2.372288465499878
780,2.3716111183166504
781,2.370934009552002
782,2.3702571392059326
783,2.369579792022705
784,2.368903636932373
785,2.368230104446411
786,2.367555856704712
787,2.3668813705444336
788,2.366208553314209
789,2.3655362129211426
790,2.3648645877838135
791,2.3641929626464844
792,2.3635220527648926
793,2.362851619720459
794,2.3621819019317627
795,2.3615126609802246
796,2.3608436584472656
797,2.3601763248443604
798,2.3595080375671387
799,2.35884165763855
800,2.358175039291382
801,2.3575093746185303
802,2.356844186782837
803,2.3561806678771973
804,2.355515480041504
805,2.3548529148101807
806,2.35418963432312
807,2.353527069091797
808,2.352864980697632
809,2.352203369140625
810,2.3515424728393555
811,2.350881814956665
812,2.350221633911133
813,2.349562644958496
814,2.3489038944244385
815,2.348245620727539
816,2.347588062286377
817,2.346930742263794
818,2.3462727069854736
819,2.345616340637207
820,2.3449594974517822
821,2.3443048000335693
822,2.3436503410339355
823,2.342996120452881
824,2.342341184616089
825,2.3416881561279297
826,2.3410356044769287
827,2.3403818607330322
828,2.3397300243377686
829,2.339077949523926
830,2.3384265899658203
831,2.3377766609191895
832,2.337125539779663
833,2.3364756107330322
834,2.335826873779297
835,2.335177183151245
836,2.334529161453247
837,2.3338804244995117
838,2.3332338333129883
839,2.3325858116149902
840,2.331939697265625
841,2.3312926292419434
842,2.330646514892578
843,2.330000877380371
844,2.3293561935424805
845,2.3287110328674316
846,2.3280673027038574
847,2.327422618865967
848,2.326779365539551
849,2.3261356353759766
850,2.325493574142456
851,2.324850559234619
852,2.324209451675415
853,2.323568344116211
854,2.3229267597198486
855,2.322286367416382
856,2.321645736694336
857,2.321005344390869
858,2.320366621017456
859,2.319727659225464
860,2.3190882205963135
861,2.3184499740600586
862,2.3178114891052246
863,2.317173719406128
864,2.3165366649627686
865,2.315898895263672
866,2.31526255607605
867,2.314626932144165
868,2.3139901161193848
869,2.3133554458618164
870,2.31272029876709
871,2.3120856285095215
872,2.3114500045776367
873,2.310816764831543
874,2.3101823329925537
875,2.30954909324646
876,2.3089168071746826
877,2.3082823753356934
878,2.307650566101074
879,2.3070178031921387
880,2.3063862323760986
881,2.3057548999786377
882,2.305124044418335
883,2.304492712020874
884,2.3038625717163086
885,2.3032329082489014
886,2.3026020526885986
887,2.3019726276397705
888,2.3013439178466797
889,2.300715446472168
890,2.300086498260498
891,2.2994585037231445
892,2.2988295555114746
893,2.2982017993927
894,2.297574758529663
895,2.2969486713409424
896,2.296321153640747
897,2.295694351196289
898,2.2950687408447266
899,2.294443130493164
900,2.2938170433044434
901,2.29319167137146
902,2.2925665378570557
903,2.2919423580169678
904,2.2913177013397217
905,2.2906930446624756
906,2.290069818496704
907,2.289445638656616
908,2.2888216972351074
909,2.288198232650757
910,2.2875759601593018
911,2.286953926086426
912,2.286330461502075
913,2.2857091426849365
914,2.285088062286377
915,2.284466505050659
916,2.2838454246520996
917,2.2832231521606445
918,2.282602310180664
919,2.2819833755493164
920,2.281362295150757
921,2.2807419300079346
922,2.280123233795166
923,2.2795028686523438
924,2.278884172439575
925,2.2782647609710693
926,2.27764630317688
927,2.2770278453826904
928,2.276409864425659
929,2.275792121887207
930,2.2751731872558594
931,2.2745561599731445
932,2.273939371109009
933,2.2733218669891357
934,2.272704839706421
935,2.2720882892608643
936,2.2714717388153076
937,2.270855188369751
938,2.2702391147613525
939,2.269623279571533
940,2.269007921218872
941,2.26839280128479
942,2.2677783966064453
943,2.267162322998047
944,2.2665481567382812
945,2.2659342288970947
946,2.26531982421875
947,2.2647056579589844
948,2.264091730117798
949,2.2634775638580322
950,2.262863874435425
951,2.262251615524292
952,2.2616381645202637
953,2.2610247135162354
954,2.2604122161865234
955,2.259800434112549
956,2.259187698364258
957,2.258575439453125
958,2.257964611053467
959,2.2573530673980713
960,2.2567405700683594
961,2.2561299800872803
962,2.255518913269043
963,2.2549078464508057
964,2.2542974948883057
965,2.2536861896514893
966,2.2530763149261475
967,2.2524657249450684
968,2.2518558502197266
969,2.2512457370758057
970,2.250636100769043
971,2.2500267028808594
972,2.249418020248413
973,2.2488083839416504
974,2.248199462890625
975,2.247591495513916
976,2.2469820976257324
977,2.246373414993286
978,2.245765209197998
979,2.245157241821289
980,2.2445497512817383
981,2.2439417839050293
982,2.2433340549468994
983,2.242727518081665
984,2.242119312286377
985,2.2415120601654053
986,2.2409050464630127
987,2.2402985095977783
988,2.239691972732544
989,2.2390854358673096
990,2.238478899002075
991,2.237873077392578
992,2.237266778945923
993,2.2366602420806885
994,2.236055374145508
995,2.2354493141174316
996,2.234844207763672
997,2.234238624572754
998,2.2336337566375732
999,2.2330291271209717
